Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Filip Misolic,353,20.7,1363.4,,-,1332.9,-,,1291.7,1348.2,1381.7,,2021 Losinj CH R16,20.2,1482.0,
Otto Virtanen,354,20.7,1360.8,,1302.7,1315.9,-,,1331.7,1338.4,1380.4,,2021 Ismaning CH R32,20.3,1479.7,
Viktor Durasovic,355,25.1,1360.7,,1365.4,1104.8,1404.5,,1363.0,1232.8,1382.6,,2014 Davis Cup G2 R1,16.9,1465.5,
Kaichi Uchida,356,27.6,1360.6,,1317.1,1172.8,1447.7,,1338.8,1266.7,1404.1,,2019 Taipei CH R32,24.6,1494.6,
Johannes Haerteis,357,25.7,1354.5,,1349.5,1293.9,1362.0,,1352.0,1324.2,1358.2,,2020 Sibiu CH R16,24.6,1546.4,
Alexandar Lazarov,358,24.4,1352.1,,1361.9,1183.9,-,,1357.0,1268.0,1376.1,,2021 Antalya 4 CH R16,24.1,1421.5,
Fabian Marozsan,359,22.5,1351.1,,1328.1,1220.7,-,,1339.6,1285.9,1375.5,,2021 Bergamo CH QF,22.1,1505.6,
Roberto Quiroz,360,30.1,1349.5,,1303.6,1317.1,1395.5,,1326.6,1333.3,1372.5,,2021 Delray Beach R16,28.9,1544.4,1407.9
Mateus Alves,361,21.2,1347.0,,1304.1,1251.3,-,,1325.6,1299.2,1373.5,,2022 Mexico City CH R16,21.2,1356.7,
Sebastian Fanselow,362,30.3,1346.5,,1301.2,1316.6,-,,1323.8,1331.5,1373.3,,2019 Burnie CH R16,27.0,1565.6,
Sasi Kumar Mukund,363,25.1,1346.3,,1289.8,1293.8,1283.0,,1318.1,1320.1,1314.7,,2019 Chennai CH QF,22.1,1459.2,1409.2
Aziz Dougaz,364,25.0,1342.8,,1320.7,1306.2,1500.0,,1331.8,1324.5,1421.4,,2020 Calgary CH R32,22.9,1551.7,
Nicolas Mejia,365,22.2,1342.5,,1267.1,1290.0,-,,1304.8,1316.3,1371.3,,2021 Los Cabos Qual,21.4,1519.2,1403.5
Luca Van Assche,366,17.9,1342.2,,1289.0,1156.4,-,,1315.6,1249.3,1371.1,,2021 Brest CH R16,17.5,1456.6,
Jc Aragone,367,26.8,1342.0,,1326.9,1032.5,1385.2,,1334.4,1187.2,1363.6,,2018 Chicago CH R16,23.2,1567.3,
Nicolas Barrientos,368,35.0,1341.4,,1168.1,1343.3,-,,1254.8,1342.4,1370.7,,2015 Cali CH QF,28.0,1435.2,1486.2
Pedja Krstin,369,27.6,1340.8,,1226.7,1325.5,1296.6,,1283.7,1333.2,1318.7,,2016 Leon CH R32,21.5,1552.5,1414.6
Alejandro Gonzalez,370,33.1,1338.1,,1326.6,1304.0,1300.6,,1332.3,1321.1,1319.4,,2015 Santiago CH QF,26.1,1699.3,
Alexey Vatutin,371,29.4,1335.5,,1288.8,1309.8,1328.3,,1312.2,1322.7,1331.9,,2018 Marrakech R16,25.4,1623.4,1442.5
Aldin Setkic,372,34.2,1334.2,,1306.8,1236.5,1183.0,,1320.5,1285.4,1258.6,,2010 Napoli2 CH R32,22.8,1598.7,
Oriol Roca Batalla,373,28.9,1330.5,,1247.1,1294.6,1352.2,,1288.8,1312.6,1341.4,,2015 Casablanca CH R32,22.5,1474.0,
Filippo Baldi,374,26.0,1327.9,,1318.9,1274.9,1244.6,,1323.4,1301.4,1286.3,,2018 Andria CH SF,22.9,1692.0,
Carlos Gomez Herrera,375,31.9,1322.7,,1227.9,1296.0,1372.5,,1275.3,1309.4,1347.6,,2018 Puerto Vallarta CH QF,28.0,1538.1,
Goncalo Oliveira,376,27.2,1322.5,,1256.3,1275.9,1352.2,,1289.4,1299.2,1337.3,,2017 Campinas CH QF,22.6,1434.0,1272.2
Ergi Kirkin,377,23.2,1322.1,,1342.0,1201.5,1372.7,,1332.0,1261.8,1347.4,,2021 Istanbul 1 CH R16,22.0,1431.7,
Gonzalo Villanueva,378,27.2,1312.8,,1146.3,1320.0,-,,1229.6,1316.4,1356.4,,2022 Concepcion CH R32,27.0,1368.6,1396.2
Daniel Dutra Da Silva,379,33.8,1312.8,,1124.6,1289.2,-,,1218.7,1301.0,1356.4,,2008 Seville CH R32,20.2,1482.5,1422.1
Mats Rosenkranz,380,23.6,1311.8,,1354.5,1121.9,-,,1333.1,1216.8,1355.9,,2021 Ismaning CH R32,23.2,1373.4,
Georgii Kravchenko,381,21.6,1310.5,,1270.3,1232.5,-,,1290.4,1271.5,1355.2,,2021 Pau CH R32,21.3,1417.8,
Nick Hardt,382,21.5,1310.5,,1185.0,1270.7,-,,1247.8,1290.6,1355.2,,2022 Columbus CH R32,21.3,1361.2,
Cristian Rodriguez,383,31.6,1308.0,,1327.7,1252.3,-,,1317.9,1280.2,1354.0,,2018 Panama City CH R16,27.8,1497.0,
Orlando Luz,384,24.0,1283.4,,1062.1,1273.1,-,,1172.8,1278.2,1341.7,,2021 San Marino CH SF,23.5,1461.7,
Alex Rybakov,385,25.2,1280.5,,1212.5,1203.9,1440.9,,1246.5,1242.2,1360.7,,2021 Szczecin CH R32,24.6,1342.5,
Joao Domingues,386,28.5,1279.2,,1206.7,1255.0,1240.3,,1242.9,1267.1,1259.7,,2019 Braga CH F,25.6,1647.0,
Matteo Martineau,387,23.2,1278.0,,1210.2,1252.4,-,,1244.1,1265.2,1339.0,,2021 Cherbourg CH R32,22.1,1378.8,
Francesco Forti,388,22.7,1277.5,,1174.2,1280.4,-,,1225.9,1279.0,1338.8,,2019 San Benedetto CH R32,20.0,1461.3,
Rudolf Molleker,389,21.4,1276.2,,1169.2,1256.3,1313.5,,1222.7,1266.2,1294.9,,2019 Poznan CH SF,18.6,1709.8,
Roberto Ortega Olmedo,390,30.6,1271.7,,1248.8,1215.2,1367.6,,1260.2,1243.5,1319.6,,2014 Blois CH R16,23.2,1491.0,
Tiago Cacao,391,24.1,1257.0,,-,1215.5,-,,1238.5,1236.3,1328.5,,2021 Oeiras 2 CH R16,23.1,1458.1,
Lucas Catarina,392,25.6,1255.5,,1243.3,1180.1,-,,1249.4,1217.8,1327.8,,2021 Cleveland CH R32,24.6,1356.0,
Dayne Kelly,393,31.4,1245.9,,1216.4,1194.8,1349.1,,1231.1,1220.3,1297.5,,2010 Ojai CH R32,19.8,1450.5,
Yu Hsiou Hsu,394,22.8,1244.3,,1204.1,1197.1,-,,1224.2,1220.7,1322.2,,2021 Prague 3 CH R32,22.4,1339.6,
Roberto Cid,395,28.3,1233.8,,1283.4,1143.1,1407.4,,1258.6,1188.4,1320.6,,2018 Almaty CH R16,24.8,1570.6,
Shintaro Mochizuki,396,18.9,1218.1,,1135.5,1191.7,1408.0,,1176.8,1204.9,1313.1,,2021 Wimbledon Qual,18.1,1340.6,
Elmar Ejupovic,397,29.2,1216.4,,1178.8,1216.9,-,,1197.6,1216.7,1308.2,,2021 Maia 2 CH R16,28.9,1288.8,
Facundo Juarez,398,24.5,1209.8,,1132.7,1218.9,-,,1171.2,1214.3,1304.9,,2021 Florianopolis CH R16,24.2,1329.2,
Nicholas David Ionel,399,19.5,1208.6,,1098.0,1218.1,-,,1153.3,1213.3,1304.3,,2021 Bucharest CH R16,18.9,1282.5,
Matias Zukas,400,26.0,1173.7,,1219.2,1142.2,-,,1196.4,1158.0,1286.8,,2017 Tigre CH R32,20.8,1293.9,
Nick Chappell,401,29.5,1165.7,,1213.2,1067.7,1355.2,,1189.5,1116.7,1260.5,,2021 Potchefstroom 1 CH QF,28.4,1444.7,
Alexander Erler,402,24.1,1086.7,,1084.3,1083.5,-,,1085.5,1085.1,1243.3,,2014 Kitzbuhel Qual,16.8,1202.3,
