Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Hernan Casanova,352,29.4,1387.7,,1168.3,1354.8,-,,1278.0,1371.2,1393.8,,2022 Buenos Aires CH R32,28.6,1457.3,1397.3
Jay Clarke,353,24.7,1387.4,,1308.1,1284.3,1255.5,,1347.7,1335.9,1321.4,,2019 Nanchang CH R32,20.7,1633.3,1377.1
Ulises Blanch,354,25.3,1383.8,,1330.5,1276.0,1380.3,,1357.1,1329.9,1382.0,,2020 Roland Garros Qual,22.5,1590.9,1426.8
Andrea Arnaboldi,355,35.4,1383.7,,1285.9,1365.6,1453.1,,1334.8,1374.7,1418.4,,2015 Cortina CH QF,27.6,1593.7,
Nikolas Sanchez Izquierdo,356,24.3,1383.4,,1155.4,1364.7,-,,1269.4,1374.0,1391.7,,2022 Troyes CH R16,23.2,1503.4,1393.4
Denis Yevseyev,357,30.1,1383.2,,1351.8,1171.8,-,,1367.5,1277.5,1391.6,,2022 Forli 1 CH R32,28.6,1416.2,1424.0
Adam Walton,358,24.2,1379.3,,1335.2,1171.7,-,,1357.2,1275.5,1389.6,,2023 Granby CH R32,24.2,1460.8,1400.7
Edan Leshem,359,26.2,1377.9,,1298.3,1428.1,1476.1,,1338.1,1403.0,1427.0,,2016 Gimcheon CH R16,19.3,1509.5,1378.2
Cannon Kingsley,360,22.2,1376.3,,1335.8,1243.8,-,,1356.1,1310.1,1388.2,,2022 Columbus CH QF,21.3,1391.7,1542.0
Alvaro Lopez San Martin,361,26.0,1375.5,,-,1364.3,-,,1297.8,1369.9,1387.8,,2023 Perugia CH R32,26.0,1482.6,1407.5
Henri Squire,362,22.8,1373.9,,1228.7,1342.4,1324.7,,1301.3,1358.2,1349.3,,2022 Troisdorf CH QF,21.6,1464.3,1403.0
Louis Wessels,363,24.9,1373.7,,1139.4,1321.6,1356.1,,1256.5,1347.6,1364.9,,2023 Halle Qual,24.8,1395.7,1422.7
Clement Chidekh,364,21.7,1373.6,,1299.7,-,-,,1336.7,1296.8,1386.8,,2023 Montpellier Qual,21.6,1476.1,
Skander Mansouri,365,28.0,1369.8,,1289.8,1099.9,1392.0,,1329.8,1234.8,1380.9,,2021 Salinas 2 CH R32,25.7,1410.6,1443.5
Adolfo Daniel Vallejo,366,19.2,1369.5,,1265.2,1452.1,1500.0,,1317.4,1410.8,1434.8,,2020 Davis Cup WG2 PO,15.8,1517.0,1405.1
Ethan Quinn,367,19.3,1368.6,,1287.8,-,1424.6,,1328.2,1294.3,1396.6,,2023 Newport R32,19.3,1385.3,1478.5
Miljan Zekic,368,35.0,1362.6,,1318.0,1316.9,1367.9,,1340.3,1339.7,1365.2,,2016 Banja Luka CH SF,28.1,1606.7,1300.0
Nicolas Mejia,369,23.4,1362.6,,1304.2,1336.4,-,,1333.4,1349.5,1381.3,,2021 Los Cabos Qual,21.4,1523.9,1342.7
Antoine Bellier,370,26.7,1361.8,,1336.9,1315.9,1476.7,,1349.4,1338.8,1419.3,,2022 Pozoblanco CH R32,25.7,1631.0,1311.4
Nick Hardt,371,22.8,1361.5,,1316.1,1294.8,1353.3,,1338.8,1328.1,1357.4,,2022 Saint Tropez CH R32,22.0,1460.5,1351.9
Yu Hsiou Hsu,372,24.2,1360.5,,1372.2,1152.0,1285.3,,1366.4,1256.3,1322.9,,2023 Australian Open Qual,23.7,1581.7,1327.8
Martin Damm,373,19.8,1358.6,,1178.2,1201.5,1620.5,,1268.4,1280.1,1489.5,,1999 Nuembrecht CH SF,,1761.5,
Mirza Basic,374,31.8,1358.1,,1346.5,1276.4,1281.5,,1352.3,1317.3,1319.8,,2018 Sofia F,26.5,1710.5,
Nicholas David Ionel,375,20.7,1358.0,,1189.4,1341.0,1318.9,,1273.7,1349.5,1338.4,,2023 Tunis CH R32,20.5,1491.4,1341.9
Kacper Zuk,376,24.4,1357.2,,1341.6,1306.8,1398.9,,1349.4,1332.0,1378.0,,2021 Prague 1 CH R32,22.2,1745.0,1302.3
Juan Bautista Torres,377,21.0,1355.9,,1180.3,1333.5,-,,1268.1,1344.7,1378.0,,2022 Todi CH R32,20.2,1573.6,1340.7
Matteo Martineau,378,24.4,1353.7,,1343.3,1251.2,1361.2,,1348.5,1302.4,1357.4,,2021 Cherbourg CH R32,22.0,1379.6,1426.1
Justin Boulais,379,21.7,1351.4,,1315.8,-,-,,1333.6,1285.7,1375.7,,2023 Granby CH R16,21.7,1398.9,
Luke Saville,380,29.3,1350.8,,1289.3,1083.6,1411.2,,1320.1,1217.2,1381.0,,2014 Traralgon2 CH QF,20.7,1564.0,1489.3
Rio Noguchi,381,24.5,1349.8,,1352.3,1129.2,1347.6,,1351.0,1239.5,1348.7,,2022 Playford CH SF,23.8,1501.5,1357.2
Alexander Weis,382,26.2,1349.5,,1201.4,1291.7,-,,1275.4,1320.6,1374.8,,2023 Skopje CH R16,26.0,1420.0,1384.8
Maxime Janvier,383,26.7,1348.6,,1320.7,1282.9,1301.6,,1334.6,1315.7,1325.1,,2019 Vancouver  CH QF,22.8,1582.5,1350.0
Roberto Quiroz,384,30.6,1344.0,,1336.7,1268.1,1395.3,,1340.4,1306.1,1369.7,,2017 Leon CH SF,25.0,1536.7,
Nicolas Alvarez,385,26.4,1343.5,,1175.0,1332.3,-,,1259.2,1337.9,1371.7,,2022 Salinas CH R32,25.8,1427.5,
Goncalo Oliveira,386,28.4,1340.5,,1259.2,1292.8,1322.2,,1299.9,1316.7,1331.3,,2017 Campinas CH QF,22.6,1433.9,1405.9
Giovanni Oradini,387,25.7,1339.7,,1283.1,1291.5,-,,1311.4,1315.6,1369.9,,2022 Fairfield CH R32,25.0,1392.0,
Pol Martin Tiffon,388,23.9,1338.0,,1179.6,1303.2,-,,1258.8,1320.6,1369.0,,2021 Quito CH QF,22.1,1486.3,1357.8
Nam Hoang Ly,389,26.4,1338.0,,1303.1,1176.3,-,,1320.5,1257.2,1369.0,,2019 Da Nang CH R64,21.8,1464.8,1339.7
Alibek Kachmazov,390,20.9,1335.4,,1298.3,1329.5,1500.0,,1316.8,1332.4,1417.7,,2019 Moscow R32,17.1,1397.8,1380.1
Benjamin Lock,391,30.4,1334.6,,1249.0,1357.1,1426.9,,1291.8,1345.8,1380.8,,2015 Davis Cup G2 PO,22.3,1541.9,1357.2
Dane Sweeny,392,22.4,1332.3,,1298.2,1149.8,1325.8,,1315.3,1241.1,1329.1,,2022 Nonthaburi 2 CH R16,21.5,1550.6,1327.6
Aidan Mayo,393,20.2,1332.2,,1323.4,1192.2,-,,1327.8,1262.2,1366.1,,2022 Granby CH QF,19.2,1422.2,
Alexey Vatutin,394,30.4,1331.4,,1293.3,1260.1,1328.2,,1312.3,1295.7,1329.8,,2018 Marrakech R16,25.4,1623.4,1344.2
Murkel Alejandro Dellien Velasco,395,25.7,1330.6,,1308.4,1314.3,1500.0,,1319.5,1322.4,1415.3,,2022 Tigre CH QF,24.2,1601.3,1385.2
Viktor Durasovic,396,26.3,1328.3,,1282.0,1269.7,1331.5,,1305.1,1299.0,1329.9,,2014 Davis Cup G2 R1,16.8,1465.5,1291.4
Dominik Palan,397,22.8,1328.1,,1282.2,-,-,,1305.2,1274.1,1364.1,,2023 Gwangju CH R32,22.5,1428.7,1400.1
Lucas Gerch,398,28.5,1327.9,,1316.1,1247.2,-,,1322.0,1287.5,1363.9,,2022 Champaign CH R32,27.9,1527.4,
Filip Cristian Jianu,399,21.8,1327.7,,1390.4,1249.7,1439.1,,1359.1,1288.7,1383.4,,2019 Sibiu CH R32,17.9,1617.3,1277.4
Valentin Royer,400,22.1,1327.0,,1354.8,1130.6,-,,1340.9,1228.8,1363.5,,2023 Pau CH R32,21.7,1429.8,
Joao Lucas Reis Da Silva,401,23.3,1324.3,,1175.3,1343.4,-,,1249.8,1333.9,1362.2,,2022 Ambato CH SF,22.5,1505.1,1317.0
Clement Tabur,402,23.4,1323.1,,1122.8,1331.7,-,,1222.9,1327.4,1361.6,,2022 Meerbusch CH QF,22.5,1465.3,
Francesco Forti,403,23.9,1318.9,,1201.6,1271.9,-,,1260.3,1295.4,1359.5,,2019 San Benedetto CH R32,19.9,1461.3,1380.9
Ergi Kirkin,404,24.4,1318.4,,1333.8,1212.1,1372.7,,1326.1,1265.2,1345.5,,2022 Shymkent 1 CH QF,23.2,1491.4,
Gianmarco Ferrari,405,22.8,1316.9,,1254.8,1232.8,-,,1285.8,1274.8,1358.4,,2022 Cordenons CH R32,21.8,1409.8,
Juan Bautista Otegui,406,24.3,1314.1,,1318.5,1248.0,-,,1316.3,1281.1,1357.1,,2022 Temuco CH R16,23.7,1458.7,
Strong Kirchheimer,407,28.2,1313.6,,1296.7,1110.6,-,,1305.2,1212.1,1356.8,,2020 Columbus CH R32,24.8,1331.4,
Gonzalo Bueno,408,19.2,1313.5,,-,1307.9,-,,1266.7,1310.7,1356.7,,2023 Santiago CH R32,18.9,1435.2,
Oliver Crawford,409,24.1,1313.2,,1241.8,1251.7,-,,1277.5,1282.4,1356.6,,2023 Skopje CH R16,24.0,1371.9,1411.9
Eduardo Ribeiro,410,25.3,1309.7,,1145.5,1334.8,-,,1227.6,1322.3,1354.9,,2023 Medellin CH QF,25.2,1439.8,1360.0
Oriol Roca Batalla,411,30.2,1308.7,,1221.4,1282.8,1352.2,,1265.1,1295.8,1330.4,,2015 Casablanca CH R32,22.4,1474.0,1323.8
Hiroki Moriya,412,32.7,1307.0,,1240.5,1153.4,1348.7,,1273.7,1230.2,1327.9,,2012 Brisbane Qual,22.2,1569.8,
Facundo Juarez,413,25.7,1305.2,,1135.5,1285.7,-,,1220.4,1295.4,1352.6,,2023 Coquimbo CH R16,25.5,1341.0,
Aidan Mchugh,414,23.0,1304.5,,1240.1,-,1299.7,,1272.3,1262.2,1302.1,,2022 Porto CH R16,21.9,1497.3,
Matias Soto,415,24.1,1302.9,,-,1270.0,-,,1261.5,1286.5,1351.5,,2023 Medellin CH R16,24.1,1370.1,1383.4
Gabriel Decamps,416,23.5,1302.9,,1216.7,1191.4,-,,1259.8,1247.1,1351.4,,2022 Nonthaburi 2 CH QF,23.0,1486.0,
Karl Friberg,417,24.3,1302.3,,1224.9,1260.7,-,,1263.6,1281.5,1351.1,,2023 Troisdorf CH R32,24.1,1344.3,
Pedro Boscardin Dias,418,20.4,1302.3,,1116.9,1298.9,-,,1209.6,1300.6,1351.1,,2022 Coquimbo CH SF,19.2,1414.5,1318.1
Gonzalo Lama,419,30.2,1301.3,,1218.8,1249.7,1314.4,,1260.1,1275.5,1307.9,,2016 Sao Paulo CH F,22.9,1595.1,1321.2
Daniel Cukierman,420,28.0,1300.3,,1257.9,1177.7,-,,1279.1,1239.0,1350.2,,2023 Pozoblanco CH R16,28.0,1323.3,1482.0
Evan Zhu,421,24.9,1299.8,,1248.8,1263.4,1255.7,,1274.3,1281.6,1277.7,,2023 Palmas Del Mar CH R32,24.8,1377.7,1295.9
Marek Gengel,422,27.7,1299.1,,1285.7,1145.8,1361.3,,1292.4,1222.5,1330.2,,2023 Nonthaburi 2 CH R16,27.3,1490.7,1268.1
Remy Bertola,423,24.8,1297.3,,1173.8,1256.5,-,,1235.6,1276.9,1348.7,,2022 Coquimbo CH R32,24.1,1455.1,
Orlando Luz,424,25.3,1295.5,,1062.0,1278.5,-,,1178.8,1287.0,1347.8,,2021 San Marino CH SF,23.4,1460.3,1431.6
Sasi Kumar Mukund,425,26.5,1294.9,,1256.9,1153.7,1327.1,,1275.9,1224.3,1311.0,,2019 Chennai CH QF,22.0,1459.3,1340.1
Daniel Dutra Da Silva,426,34.8,1293.5,,1118.8,1261.1,-,,1206.2,1277.3,1346.8,,2008 Seville CH R32,20.1,1482.6,1293.6
Jose Rubin Statham,427,36.2,1292.0,,1257.3,1259.2,1380.1,,1274.6,1275.6,1336.0,,2007 Auckland Qual,19.7,1565.0,1346.2
Timo Stodder,428,27.2,1291.7,,1189.2,1265.1,-,,1240.4,1278.4,1345.8,,2023 Poznan CH QF,27.0,1374.9,1365.6
Nick Chappell,429,30.8,1287.5,,1282.3,1065.4,1355.2,,1284.9,1176.4,1321.3,,2021 Potchefstroom 1 CH QF,28.3,1444.2,1261.8
Lautaro Midon,430,19.2,1287.0,,-,1250.5,-,,1253.5,1268.8,1343.5,,2023 Milan CH R16,19.2,1310.7,1381.6
Christian Langmo,431,27.1,1283.7,,1237.3,1135.8,-,,1260.5,1209.8,1341.9,,2023 Cuernavaca CH QF,26.8,1400.2,1358.2
Joao Domingues,432,29.8,1281.6,,1167.0,1261.8,1240.3,,1224.3,1271.7,1260.9,,2019 Braga CH F,25.5,1647.0,
Valentin Vacherot,433,24.7,1280.7,,1250.3,1210.0,-,,1265.5,1245.3,1340.4,,2022 Nonthaburi 2 CH R16,23.7,1613.7,
Sascha Gueymard Wayenburg,434,19.9,1277.7,,1204.8,1234.4,-,,1241.2,1256.0,1338.9,,2023 Roland Garros Qual,19.8,1306.2,
Mateus Alves,435,22.5,1269.1,,1223.9,1246.1,-,,1246.5,1257.6,1334.5,,2022 Mexico City CH R16,21.1,1357.0,1314.2
Carlos Sanchez Jover,436,22.9,1267.4,,1179.4,1256.1,-,,1223.4,1261.8,1333.7,,2022 Zadar CH QF,21.6,1428.0,1282.8
Gonzalo Villanueva,437,28.5,1266.0,,1090.8,1273.8,-,,1178.4,1269.9,1333.0,,2022 Salvador De Bahia CH QF,27.2,1441.1,1306.5
Mathys Erhard,438,21.7,1265.6,,1136.8,1283.4,-,,1201.2,1274.5,1332.8,,2023 Amersfoort CH R16,21.7,1281.5,1394.5
Max Houkes,439,23.0,1251.5,,1206.4,1223.2,-,,1229.0,1237.3,1325.8,,2022 Amersfoort CH R16,22.0,1412.6,1291.4
Sebastian Fanselow,440,31.4,1248.0,,1202.9,1283.5,-,,1225.5,1265.8,1324.0,,2019 Burnie CH R16,27.0,1565.6,
Elmar Ejupovic,441,30.4,1244.3,,1264.7,1160.1,-,,1254.5,1202.2,1322.1,,2023 Leon CH R16,30.1,1459.2,1218.3
Olukayode Alafia Damina Ayeni,442,23.9,1239.9,,1204.6,-,1345.2,,1222.3,1229.9,1292.6,,2023 Nonthaburi 1 CH R32,23.3,1337.3,
Max Hans Rehberg,443,19.8,1236.2,,1183.8,1081.6,1340.3,,1210.0,1158.9,1288.3,,2022 Hamburg CH R32,19.0,1414.1,
Keegan Smith,444,25.1,1223.6,,1179.1,1079.3,-,,1201.4,1151.5,1311.8,,2019 Champaign-Urbana CH R16,21.3,1399.0,
Federico Arnaboldi,445,23.0,1223.6,,1146.3,1194.4,-,,1184.9,1209.0,1311.8,,2022 Parma CH R32,22.2,1326.8,
Colin Sinclair,446,28.4,1208.1,,1226.8,1105.0,-,,1217.4,1156.6,1304.1,,2018 Noumea CH R32,24.0,1348.2,1280.8
Bruno Kuzuhara,447,19.3,1203.7,,1180.6,1167.4,-,,1192.1,1185.6,1301.8,,2022 Us Open Qual,18.4,1247.6,
Kasidit Samrej,448,22.0,1181.5,,1150.4,-,-,,1166.0,1200.8,1290.8,,2022 Davis Cup WG2 R1,21.6,1279.9,
Rodrigo Pacheco Mendez,449,18.2,1174.4,,1135.4,1125.7,-,,1154.9,1150.0,1287.2,,2022 Acapulco Qual,16.8,1210.6,1311.7
Gabriele Piraino,450,19.6,1154.0,,-,1120.5,-,,1187.0,1137.3,1277.0,,2022 Genoa CH R32,18.8,1285.5,
Martin Landaluce,451,,1127.1,,1096.6,1125.8,-,,1111.9,1126.5,1263.5,,2023 Madrid CH R32,,1227.2,
Wilson Leite,452,31.5,1085.6,,1060.8,1082.9,-,,1073.2,1084.2,1242.8,,2013 Rio de Janeiro CH R32,21.7,1394.0,
Naoki Nakagawa,453,26.4,1060.6,,1075.5,1012.8,-,,1068.1,1036.7,1230.3,,2014 Sarasota CH R32,17.3,1205.6,
